frame_index,cluster_id,cls,density,vol,e_x,e_y,e_z
18,sF7E4zQ-tiKIemSp_fHToA,1,72.7886877704338,3.0774012674396234,1.3017751141098517,0.10011651624531406,0.33475403954526406
18,sq6xycej5-qEqHZ88_9a1g,1,8.95034037263338,4.2456485918892035,0.2272107438827236,0.11702863448478147,0.027917878455137192
18,suGQzJ5E-iQ9iPJcLMnQ_g,1,11.781773561111939,3.225320857075922,0.08092959820458016,0.0004479072624777033,0.00953729811034112
18,uUdMqH5VWk9J-cgVUd10lQ,3,857.5244400680449,0.0419813107567446,1.3435266240177133,0.021760898573308984,0.3071204457855226
18,uvLqk90XygtDq0OVol58Rw,1,15.552143241668361,3.7293895187772224,0.6307006282729397,0.16813473389060993,0.00036194291108834065
18,wcxLhfa4_E7DQqpykR6c-g,1,20.023306575045957,3.246217089888952,0.1276732512937092,0.0003547151503540152,0.014961032968603842
18,xTagSTR1KcmySxfyvgBVSQ,1,30.021217024519274,4.0637926137490945,0.5561407233176678,0.007087848761768178,0.12148729634258673
18,xbazBuIFvTM2WIBeNp9xag,1,4.994422179873013,5.005584049491716,1.1833600213445319,0.07244026589514528,0.041731301930650284
99,2GP5eY28oyi9UVfNuBICvw,1,269.5729059472217,4.210363782709734,2.044203144824895,0.03622382448193449,0.3520742884102056
99,4R3iNz-kiubnfGskrgpOvg,1,16.492504880336348,3.03168017003978,0.6550328051737483,0.1439285076120672,0.02221697442897419
99,5l7FKa1OfyP6WtD4uxmyEQ,1,327.8878710252097,3.177915659832034,0.4464653946541939,0.0846356367052379,0.011373274164274897
99,6aQWOH_1LYjiVtUjon9MQw,1,709.6783824211811,6.473354851710201,2.242403261745264,0.04820783841199598,0.2957267783243661
99,8UTFxoxZOuQyYiVaaw6cyQ,1,18.074108794328176,1.93647168987847,0.5145682725882844,0.0009770712872671972,0.009304842471342768
99,CVVq8H33rXc3J0epW1IQQw,1,7.574963295416416,3.6963875477710504,0.42395831653572585,0.013115860380760526,0.19826058074644934
99,E5ngW7S1WsbmM3zaSzTOyg,1,26.675447000037526,3.373889104833872,0.337109388869847,0.196205632851313,0.019389638357042757
99,EiIYyKl1ym7vMRqjJ-IBmA,1,28.695909738337416,3.1014873134026133,0.834105823282785,0.19761092263874233,0.046589060380096074
99,F5nAskw8jqyXWGFPS24XNg,1,6.192891724412019,4.198361792360992,0.9045019241850287,0.0005429009547075537,0.008091784604191105
99,Ga9zYlIs2NaBSCjOVs7c-w,1,14.816648807629907,2.7671574410866002,0.017950718329502346,0.19105290089490495,0.21811008492043157
99,GrfSfVyowpLza7yiThrLDQ,3,885.2881430194151,0.2360813274728525,0.9222903626728483,0.3615860379957479,0.050490410739211754
99,HdsB_4hAFIXB92jpv6T_gw,1,9.626785906094035,3.8434426984169163,0.5671262909731949,0.03564474039329554,0.26764332592697054
99,HzgmcIvD-BEtJLv3ab5f9Q,1,8.323923351342046,4.445019306194666,0.28110732770647573,0.08716788175322485,0.0010230045825444197
99,ILbsB7kboOsejGq3RmNuBw,3,340.9213193217986,0.19652628393344365,0.6059754981666107,0.2343132290416762,0.03407168249438182
99,IUk9mTGMO1hP3mWVKcSKnA,1,11.162988780802587,3.2249427735617324,0.08953270361474606,0.0005178659438524341,0.015052119683340397
99,JFmJKplEkWB-Sp99gsg91A,1,17.932620370599984,3.513150822246072,0.17088040885477504,0.10366942410011827,0.001060365600284206
99,MlSmfFOjdERq7d5N_TEWtQ,1,102.18467498405678,3.190302264511422,0.3140888811601227,0.11424978927408325,0.008326828762765234
99,NDUZH4hSBlTh44PH7f_krg,1,17.321506728600426,2.8865849133922308,0.49315453440540646,0.3157927864966967,0.1737096855259468
99,QJWOYIHBZlVeeh9JqaCe7Q,1,21.731303012077888,3.3131929530403044,0.21305110323104848,0.12632956581732233,0.006199039532581196
99,TE4VykREyKlxVysw3L61Ow,3,572.8082019522999,0.20774842188783746,0.5992341685762758,0.03438444897056576,0.21701581217277796
99,TM6grMnO9dLyr9WBRmkUNg,1,107.69018334598705,3.296493598301861,1.449174840112044,0.05746161618551215,0.35586460546146625
99,TfeQd7f9i2YWFNWlRAtdcg,3,15580.217415249534,0.23870013497757317,0.8671780382956693,0.04011818253090461,0.1756768464995311
99,UNTBgdQOe--4nfz1P2nXiw,1,693.1877512906519,3.519969871736689,0.5092001233509982,0.13315528159469892,0.010160856164641323
99,V8OlKl6cHY5zljdirsvfAQ,1,150.79700430742685,2.665835451083966,1.4689975293438418,0.0854557327676058,0.02559317434203342
99,VCqk4tkH-sM2Zc0bRfWKMw,1,204.00334121420107,3.4803351541899916,0.6228142982972611,0.1923024030149903,0.012101836072970119
99,W0DT2gQsm3aJJC0_Rx4h8g,3,23.00804316499137,1.3038918514220916,0.15068864909300034,0.10164569871564427,0.002675465466733635
99,XjmYsL_cLqbw3Owy65za1A,1,150.04629171246452,3.0124036711695146,0.5309462683343402,0.14802210754466907,0.025184511220115564
99,acrM72h1el3NVD4d2guqJA,1,24.07092498082922,3.1988799791169233,0.4887292363869834,0.1719675678145634,0.04744876090161036
99,aeG4Jihb5TDkSclXG6qrVw,1,67.7676857506033,4.205544233115011,6.212075064528599,0.12439180035109092,0.5313098470700237
99,b5x5WxyhwGYso9n9hEjL0Q,1,103.67965766746065,3.655490464827676,0.26736891626570314,0.06059690797615328,0.006769487794333848
99,cRVxApV1GcVhu0UmqQghjg,1,1040.981333808629,3.159518709107459,0.6943141253466556,0.028623768079959148,0.1508700606613673
99,ci4gjg1w7eQNmwboZ72wfg,2,115.53316800909847,1.5320275817768703,0.02154410181144925,0.3422172187235154,0.2547295470889126
99,dHYo-R-G89gA4wk1ZTcWew,1,13.957216272462697,3.7973188181204813,1.542450091362154,0.8052284478168903,0.07403236210541767
99,eacfQPKDfBXsDuSuRSI4vQ,1,22.015225097024675,3.0433483966082613,0.16205842971949552,0.0002630503991538748,0.031139879572571846
99,j-hJUnwaxwc5D8dzgUx8NA,1,8.639005837220386,4.167146159908494,0.44570499403881736,0.03940197811896947,0.008118678097620052
99,lQurqcgyyD4sbyo8jxZPtg,1,4.998161021098355,5.802134000402251,0.00031884370140814605,0.01826750999595592,0.10171235992803787
99,lWa_ggopZoQYs3-P0VsiWg,1,27.3524857016366,6.361396251075965,0.21740525024845309,0.0018046876098166966,0.01191075126455822
99,nkCYKpIA5E_yKrjim5tkdw,2,62.43810232820197,1.6656495973136807,0.3184680253197207,0.0035934667813173563,0.1511483061968168
99,pD5akjNe3QSlKR6Ruc3tuw,1,203.33601728851113,3.427823605943037,0.5138694736904398,0.13442642820228418,0.030075343346130337
99,pcGQAu7pJq2jxR1n2ZxnIg,1,10.927052048960263,3.0200277121531633,0.18432647922611167,0.11009364224588943,0.03252171464903146
99,sF7E4zQ-tiKIemSp_fHToA,1,21.44666693235821,3.0774012674398747,0.7995600202708767,0.02336733644674442,0.31437571740073716
99,sZW0D-EYxqB0AZEWByJtFA,1,29.847446735548495,2.847814781381768,2.7252794051816647,0.0784923575790862,0.05931715596633211
99,slB6bUN-pH6SZRQjV6LoJA,1,38.575895975781826,4.562434534521087,0.6523183117899191,0.14460238261209785,0.021141443176867968
99,suGQzJ5E-iQ9iPJcLMnQ_g,1,71.62078138465579,3.225320857075849,0.37164124941179044,0.2504133746983716,0.01767624902851921
99,uBHxLj2n7unv9zMT3vDWtA,1,8.374410765038068,5.015278230122627,0.3997059831837635,0.18377680996668172,0.010058150937650686
99,uUdMqH5VWk9J-cgVUd10lQ,3,952.8049334089333,0.04198131075674484,0.3224549906153824,0.00016283874551669558,0.007638442204547949
99,ueWEC9-Ql2WK0Y9bn6If9g,2,46.15018554893713,1.7118024350352676,0.9726218540898832,0.07782375651995287,0.27752141707900885
99,yUEHDErtGQVM7_V3o9opmg,1,90.9050627797038,2.4971106455325156,0.6017992357327074,0.13491242518757213,0.026929691761405743
9,0LASIG-_hcPDbtecCLGqtQ,1,229.87811267835468,3.462704607783877,1.699626169167418,0.035365121094592195,0.3369881957437718
9,2gXLAlN3pNlIxuqDU5_Uyg,3,29.58448461511736,1.2168540526680116,0.3449279793487864,0.010470874061503108,0.16039893209104655
9,4R3iNz-kiubnfGskrgpOvg,1,9.235802732987354,3.0316801700401084,0.00017284950597327986,0.04814519418936853,0.029782154195808545
9,4YIpKpTjrhw8t5uWfsI4RQ,1,4620.766889079586,3.082605191286175,1.5064165385427053,0.036352658969893314,0.17642379130216418
9,6aQWOH_1LYjiVtUjon9MQw,1,18.074090279337746,6.473354851710247,0.43050931890295113,0.16464220069547209,0.07233113731201948
9,8ZaW3dngEHzTE_4ffZ87ag,1,36.65865772373213,3.273442276701644,0.4788147817040642,0.166566707925142,0.016545574408850714
9,9kFTcxwVE3aYV25aqDwXsg,3,1406.4963126332364,0.11375785244715551,1.1709504684435812,0.40935488059130304,0.036250731406801726
9,BDAEEhZA4eo0wfdX2oAw0Q,3,832.5406436466138,0.23182051407681445,0.5348736059258241,0.036125331490022256,0.22922965661269898
9,BQeVU9iGQAsUI16aQ36mrA,1,164.37784746059484,3.218195201922288,1.6639489904238187,0.05953443106721909,0.3403503094132549
9,DbADXLrJzWFNiuwzCcZWhA,1,58.893949195022365,2.7676867017397524,0.9197451592072531,0.19214282892666476,0.04457767528210748
9,ENdil_UNL5ULzh7-9CVIhg,1,64.96874305503876,2.1240983511577602,0.2532883801292806,0.0005874215055571479,0.008096437559823111
9,ESEZomrDz9Y3i85fzy2B6Q,1,7.160625354227854,4.7481886452731885,0.19404717228419371,0.00025039864307501255,0.015175575315970998
9,Ga9zYlIs2NaBSCjOVs7c-w,1,51.67757998759127,2.767157441086384,2.0759987858994986,0.05645530526178864,0.2489870806803452
9,HdsB_4hAFIXB92jpv6T_gw,1,81.95777190323301,3.8434426984169163,1.1572139072323246,0.2613203978136658,0.04717149833592082
9,JFmJKplEkWB-Sp99gsg91A,1,25.902673868644456,3.5131508222460677,0.19580442394032643,0.06307033039791018,0.003293790930467648
9,M-HaU7QLec2Zh5lwjdKjkA,3,1944.9813155405884,0.033419344176030756,0.24835251916544834,0.12529328720666055,0.01019712379957607
9,NDUZH4hSBlTh44PH7f_krg,1,37.4144545337769,2.886584913392232,1.4439808543834411,0.23858909562066152,0.07069132100365738
9,Op2cLnDwvTGQhxpDC8PQWw,3,13065.86380027814,0.18896569241349667,0.3726084007881149,0.13068559819197711,0.015549840782276567
9,QJWOYIHBZlVeeh9JqaCe7Q,1,37.42613296524526,3.313192953040304,0.9210150060960475,0.06607457592533221,0.27674843021322465
9,QgObEknrVjWcl5NQqj4Mfw,3,334.63934588983386,0.14044971273483425,0.16548265143867977,0.02198345783385859,0.0007910303342210458
9,Rwwqkz_39K-O3c6kAGDUPQ,3,535.377349920282,0.989955962983711,0.8020913952312533,0.043441193551125856,0.26849700739939547
9,TE4VykREyKlxVysw3L61Ow,3,457.2838587014155,0.20774842188783763,0.5739572383535325,0.16686999742504374,0.05094140569163385
9,TH8fTeR8JJv5VSuPCru7Fw,1,22.540625700288647,4.303341055823391,0.03842604831764829,0.3297939012777031,0.24246681124939598
9,TuivRGc5GVTsMCjQEdLWMg,3,1915.2874784504365,0.2135449662788489,0.33130502016171337,0.18261085244889583,0.01080523647029156
9,UNTBgdQOe--4nfz1P2nXiw,1,144.88760375336926,3.5199698717368038,0.353689670737089,0.11752481039646943,0.007589061899454753
9,UV5J-3ej_ckw1K0ciReGFA,1,8.340617181651492,3.9565417380139007,0.6285188680807825,0.07327365867060702,0.005083435158652874
9,V8OlKl6cHY5zljdirsvfAQ,1,67.89616363095595,2.6658354510839626,1.1757009543545978,0.0445219410238697,0.2358084031633555
9,XjmYsL_cLqbw3Owy65za1A,1,8.962942204063145,3.012403671169515,0.6706482157927441,0.00045398784956259106,0.046151144600260145
9,aL99NzMrOppjyAkbmtB5Hg,1,134.74337558039815,3.2803096856978264,5.912378650307368,0.13517817453307623,0.5462035119499618
9,acrM72h1el3NVD4d2guqJA,1,96.59630933865236,3.198879979116922,2.256804398377759,0.1177032158758294,0.34078481174419334
9,aeG4Jihb5TDkSclXG6qrVw,1,32.81382678450446,4.20554423311478,0.13858037589995084,0.059325622425778046,0.000325214318313376
9,atbpbHDeo_6zLKfpOEJ4Xw,1,98.03676750024273,10.965273819308031,0.5842592640935285,0.14516917032520402,0.015822571877708316
9,ay9zSSOsaDnv9kINEbyOsQ,3,548.5067309633027,0.7730078339337048,0.6141273578287866,0.15488643150094425,0.024192748253810833
9,bug9dOdEgKH3hcS6E-BuoA,1,10.34070677092601,3.7715023609075367,0.00044563260800628557,0.06639538197183896,0.030150622253000508
9,dgQRmKqSzYEZ9Sn7bpyKMA,1,20.910756606190656,3.012803466965359,0.7046268948788489,0.16133664208052437,0.013950229163826289
9,fdeOmptREMVFUOxv_t6ZyQ,1,14.188322537478793,3.5240247652901746,0.0004950260631964437,0.05616388138897045,0.018364269849623
9,hrcVoJ92KgRJQvQb58B_6w,3,2199.7110010263236,0.26639863133229263,0.8337221280307672,0.2613203883131315,0.030258367134536737
9,j-hJUnwaxwc5D8dzgUx8NA,1,20.87759743994925,4.167146159908498,0.6098756058099282,0.0025008831859317134,0.0831467964274184
9,lWa_ggopZoQYs3-P0VsiWg,1,47.3166562999559,6.361396251076188,0.32395237207691513,0.00693450094617086,0.1490531323003118
9,pCenG9Ml54Dm_7eLrmTyMA,3,888.1271576944484,0.29500280194127176,0.26017577714330087,0.008517140518223566,0.11564786456761952
9,s4HL3V0uBOnsLb1WfGhcRQ,3,274.5411030103349,0.9361075525012567,1.3347335068241213,0.11937839617992181,0.32265356714153687
9,spmBjHPO69edvGbMPVNarg,3,21.68842271879681,1.2449038065179252,0.35762775159547633,0.1106256333504846,0.015884286643295886
9,srTKLhPoCMwP_kombW2XFw,1,13.922132543599334,2.6576388268197215,0.23436173570676105,0.00037818430961268526,0.01855861717845896
9,suGQzJ5E-iQ9iPJcLMnQ_g,1,16.432473651027006,3.2253208570754395,1.7050169274052018,0.03572855689491128,0.310697962496556
9,uUdMqH5VWk9J-cgVUd10lQ,3,2810.774553556349,0.041981310756744904,0.10243275180940824,0.03958955448853019,0.005467339826594746
9,wcxLhfa4_E7DQqpykR6c-g,1,26.492374853137736,3.2462170898889506,0.09846454733266698,0.0003173592649778371,0.014378787029824395
9,xTagSTR1KcmySxfyvgBVSQ,1,18.947817302360527,4.0637926137490945,0.24576100798378891,0.07940077414550983,0.007169069383555505
9,xbazBuIFvTM2WIBeNp9xag,1,9.789067472550459,5.005584049492047,1.6007383246626663,0.35981580047780903,0.06138677006640917
74,2GP5eY28oyi9UVfNuBICvw,1,214.70828808482182,4.210363782710005,1.849374616689186,0.34320390324646805,0.032752123630296934
74,4YIpKpTjrhw8t5uWfsI4RQ,1,13.624839184312167,3.0826051912861763,1.6306423505903451,0.05643608492478799,0.1249325523974307
74,5t4m04LIB6Hz9kpqYNs1Tw,3,700.2953302960088,0.22847503485760698,0.3253461187717401,0.09250819250219605,0.0081237224540746
74,6B5kThyEvu1hE_4DSnuS5g,1,20.23043222808047,3.0152593534472336,0.10596566597808893,0.000552967465251554,0.0313542538329683
74,6aQWOH_1LYjiVtUjon9MQw,1,902.0052405217889,6.4733548517104795,2.2300007520244276,0.04700182313834789,0.2932642865138704
74,70ISruS7RyVq3IpBYnZJ_A,3,130.61654661289373,0.2067119419411653,0.8131507919851905,0.0008903255930653454,0.009794953189403436
74,CVVq8H33rXc3J0epW1IQQw,1,40.03909170434626,3.6963875477708332,1.0508378390333408,0.03448718117064137,0.27522926601393516
74,E5ngW7S1WsbmM3zaSzTOyg,1,14.22690506668611,3.3738891048340074,0.18546388794999863,0.0895528035477979,0.008848504158919817
74,ENdil_UNL5ULzh7-9CVIhg,1,19.30230771925066,2.1240983511577585,1.6690585672162175,0.258040955269889,0.058289542727738355
74,EiIYyKl1ym7vMRqjJ-IBmA,1,21.924964743898236,3.101487313402615,0.5440281874437405,0.14153576277779817,0.00848933467098389
74,F5nAskw8jqyXWGFPS24XNg,1,8.098396870384942,4.198361792360995,0.44290149539372703,0.0005041434450222093,0.00806292478032937
74,GrfSfVyowpLza7yiThrLDQ,3,448.9978141629555,0.23608132747285326,0.8199287684847061,0.3282127402834975,0.02458796052515882
74,HdsB_4hAFIXB92jpv6T_gw,1,13.009170143370318,3.8434426984169168,3.0840898991722057,0.05089216945144937,0.19234067692696596
74,ILbsB7kboOsejGq3RmNuBw,3,778.5218187497791,0.1965262839334436,1.1281984638685938,0.2565066692373663,0.0493226349415097
74,MlSmfFOjdERq7d5N_TEWtQ,1,355.45221298130895,3.190302264511798,0.37391717450570017,0.10120302588222121,0.008261985949660962
74,NDUZH4hSBlTh44PH7f_krg,1,23.557249150896578,2.8865849133922308,2.5089014126148323,0.34263917915541875,0.14095205516606701
74,Op2cLnDwvTGQhxpDC8PQWw,3,719.7073620242311,0.18896569241349676,0.21645673139251204,0.13241504650417155,0.007907386780925969
74,QJWOYIHBZlVeeh9JqaCe7Q,1,9.960180547202366,3.3131929530403044,0.6913048523322073,0.10809757882963413,0.08592993006585725
74,Rwwqkz_39K-O3c6kAGDUPQ,3,238.39444260601206,0.9899559629837122,1.076861433032242,0.03806850638545798,0.260229015164911
74,S1FdjDkdUr6GVdcX0193Hw,1,6.5978764756795485,5.456300998162015,0.008033348546027124,0.01247385022486101,0.019452582451833757
74,TH8fTeR8JJv5VSuPCru7Fw,1,203.5627640562278,4.30334105582312,0.5464334534191637,0.16340005191700577,0.030891528688751908
74,TfeQd7f9i2YWFNWlRAtdcg,3,1960.6189164659309,0.2387001349775727,0.41691835342566974,0.21241500088175552,0.020263682276383314
74,TuivRGc5GVTsMCjQEdLWMg,3,210.72845117425422,0.2135449662788481,0.7469242425624426,0.06486390665935442,0.018973314182361988
74,V8OlKl6cHY5zljdirsvfAQ,1,159.79981053473583,2.6658354510839675,0.37047684331327146,0.18067137580732218,0.009766459477097969
74,VAyUDg6pImC_A_uoTG4f8w,2,95.18057174273353,1.5234201407396974,0.41703415734779525,0.17834788921685554,0.01136615574263231
74,Wb9FUA2OB-_7BGR4wah7vQ,1,9.513047701414186,3.153563499480853,0.8000310172672074,0.024391741412114743,0.058099401082072864
74,WhRT_QsOSPLt9s1LdvgBBw,1,25.330306449115387,3.237228896725949,0.32032307995993275,0.1256069677402786,0.010500480953231866
74,aVrpLMocomS-nghUalpASw,1,14.847369542558983,2.7614319076841367,0.49237773069476304,0.17633612874309723,0.025379619633996653
74,acrM72h1el3NVD4d2guqJA,1,69.7118996198041,3.1988799791169233,6.289573174555176,0.10684102650572666,0.5467675543924836
74,azZvtPOySnUgliiVkOvVsw,1,56.16513874525995,3.8458019480674617,0.26414488775009687,0.06426152256925424,0.0023251930000559875
74,b5x5WxyhwGYso9n9hEjL0Q,1,694.0245158373599,3.6554904648275124,0.6262422729631258,0.024107178774900248,0.1318928377094891
74,bug9dOdEgKH3hcS6E-BuoA,1,259.5782545829887,3.7715023609075393,0.652768102503127,0.22024856299211124,0.028775272023695616
74,dKXRXWBexL9fhkw7vcUHUg,1,24.342651584077853,4.231256387343222,0.09550012071751618,0.000542877162772841,0.029430212541236355
74,j-hJUnwaxwc5D8dzgUx8NA,1,6.719226762282517,4.167146159908498,0.3895339275620846,0.10333807092707756,0.003778924192043578
74,juCbhYZjuvb6KpCgGUdV-A,3,1137.181211859501,0.3482294605909528,1.3238920255531932,0.06909777059745131,0.3684188711242956
74,kIda_1BTtqWkaSMP0zeDdw,1,12.716824653897174,3.381347244323472,0.07852100215710617,0.00011660992220095118,0.015807213622629598
74,lQurqcgyyD4sbyo8jxZPtg,1,40.329988928858874,5.802134000402786,0.35947641166757227,0.0018903150884607696,0.046650121937986
74,nkCYKpIA5E_yKrjim5tkdw,2,42.62601216635884,1.6656495973140641,0.0023628520965000843,0.20743283218514433,0.1454190647126419
74,pD5akjNe3QSlKR6Ruc3tuw,1,170.37049368219584,3.427823605943037,0.4283625454446911,0.1186682592831926,0.02026361047287762
74,pcGQAu7pJq2jxR1n2ZxnIg,1,11.920420417047561,3.020027712153163,0.0033306074830320356,0.022110550909606473,0.20861899561884145
74,sF7E4zQ-tiKIemSp_fHToA,1,44.19313186061798,3.0774012674398006,1.2359009686482092,0.08753511284036174,0.3319586946637043
74,sZW0D-EYxqB0AZEWByJtFA,1,11.938978694219408,2.8478147813817656,1.8877196286487226,0.06635843505051686,0.007071285945640642
74,slB6bUN-pH6SZRQjV6LoJA,1,8.109705403999593,4.562434534521084,0.31797356767608603,0.11099852226044347,0.00531416126759204
74,suGQzJ5E-iQ9iPJcLMnQ_g,1,9.301400179826604,3.2253208570754404,0.332207599506495,0.12747221158377717,0.027233311315468814
74,uBHxLj2n7unv9zMT3vDWtA,1,19.93907325009053,5.015278230122655,0.2022500377183189,0.07342435877037025,0.01522790495294447
74,ueWEC9-Ql2WK0Y9bn6If9g,2,96.38962804526271,1.711802435035014,0.8928531254349635,0.08857385715437693,0.3124732568878532
74,uvpZZpoAxj4j-ikSv6_2hg,1,11.001556775966394,2.635990577565564,0.10178211659625919,0.0002024278238604343,0.01809716242540266
74,wcxLhfa4_E7DQqpykR6c-g,1,93.33941372675282,3.246217089888947,0.6918958133148099,0.15336899071965354,0.019273858977548085
1,0LASIG-_hcPDbtecCLGqtQ,1,261.06760535330915,3.4627046077838526,1.6917447492406286,0.34739049715182696,0.04038869222743382
1,2gXLAlN3pNlIxuqDU5_Uyg,3,50.129265597837694,1.216854052668013,0.6585179055096192,0.14639424433514792,0.023467151485932345
1,4R3iNz-kiubnfGskrgpOvg,1,8.576102537774773,3.0316801700398255,0.1026618716577904,0.0005943757756797976,0.024930570104424933
1,4YIpKpTjrhw8t5uWfsI4RQ,1,4721.006777364166,3.0826051912861763,1.3385732084811437,0.15869286982967112,0.02603049594493755
1,6aQWOH_1LYjiVtUjon9MQw,1,24.098787039118506,6.473354851709841,0.4820332829733431,0.09509022952099007,0.25438203501674084
1,8ZaW3dngEHzTE_4ffZ87ag,1,61.097762872886705,3.2734422767016533,0.6944445324846298,0.1792247253528509,0.021571529818108077
1,9kFTcxwVE3aYV25aqDwXsg,3,1485.611730218834,0.11375785244715718,1.0280295097365464,0.3843683776231642,0.05299806961166664
